-0.17, -0.08, 3.55532800000001e-06, 1.021904e-05
-0.17, -0.07, 2.08406799999999e-06, 6.8782e-06
-0.17, -0.06, 1.12492800000001e-06, 4.36274400000001e-06
-0.17, -0.05, 5.42499999999998e-07, 2.55476e-06
-0.17, -0.04, 2.22208e-07, 1.336336e-06
-0.17, -0.03, 7.03080000000004e-08, 5.89559999999999e-07
-0.17, -0.02, 1.3888e-08, 1.9652e-07
-0.17, -0.01, 8.68000000000001e-10, 3.9304e-08
-0.17, 0, 0, 0
-0.17, 0.01, 8.68000000000001e-10, -3.9304e-08
-0.17, 0.02, 1.3888e-08, -1.9652e-07
-0.17, 0.03, 7.03080000000004e-08, -5.8956e-07
-0.17, 0.04, 2.22208e-07, -1.336336e-06
-0.17, 0.05, 5.42499999999998e-07, -2.55475999999999e-06
-0.17, 0.06, 1.12492800000001e-06, -4.36274400000001e-06
-0.17, 0.07, 2.08406799999999e-06, -6.87819999999999e-06
-0.17, 0.08, 3.55532800000001e-06, -1.021904e-05
-0.17, 0.09, 5.69494800000001e-06, -1.4503176e-05
-0.17, 0.1, 8.68e-06, -1.984852e-05
-0.17, 0.11, 1.27083879999999e-05, -2.63729840000001e-05
-0.17, 0.12, 1.79988480000001e-05, -3.41944799999999e-05
-0.17, 0.13, 2.4790948e-05, -4.34309200000001e-05
-0.17, 0.14, 3.3345088e-05, -5.42002159999998e-05
-0.17, 0.15, 4.39424999999998e-05, -6.66202799999996e-05
-0.17, 0.16, 5.68852479999999e-05, -8.08090239999994e-05
-0.17, 0.17, 7.24962280000004e-05, -9.68843600000005e-05
-0.17, 0.18, 9.11191680000002e-05, -0.000114964200000001
-0.17, 0.19, 0.000113118627999999, -0.000135166456
-0.17, 0.2, 0.000138879999999999, -0.000157609039999999
-0.17, 0.21, 0.000168809507999999, -0.000182409864000001
-0.17, 0.22, 0.000203334207999999, -0.000209686839999999
-0.17, 0.23, 0.000242901988, -0.000239557880000001
-0.17, 0.24, 0.000287981568, -0.000272140896000001
-0.17, 0.25, 0.0003390625, -0.000307553799999999
-0.17, 0.26, 0.000396655167999999, -0.000345914504000004
-0.17, 0.27, 0.000461290788000001, -0.000387340920000004
-0.17, 0.28, 0.000533521408, -0.000431950960000001
-0.17, 0.29, 0.000613919907999999, -0.000479862535999998
-0.17, 0.3, 0.000703079999999998, -0.000531193559999998
-0.17, 0.31, 0.000801616227999995, -0.000586061943999999
-0.17, 0.32, 0.000910163967999999, -0.000644585599999994
-0.17, 0.33, 0.001029379428, -0.000706882440000012
-0.17, 0.34, 0.001159939648, -0.000773070376
-0.17, 0.35, 0.0013025425, -0.000843267319999992
-0.17, 0.36, 0.001457906688, -0.000917591183999999
-0.17, 0.37, 0.001626771748, -0.000996159880000005
-0.17, 0.38, 0.00180989804799998, -0.00107909131999998
-0.17, 0.39, 0.00200806678799999, -0.001166503416
-0.17, 0.4, 0.00222207999999999, -0.00125851408
-0.17, 0.41, 0.002452760548, -0.00135524122400003
-0.17, 0.42, 0.00270095212799999, -0.00145680276000002
-0.17, 0.43, 0.00296751926799999, -0.00156331660000003
-0.17, 0.44, 0.003253347328, -0.00167490065599999
-0.17, 0.45, 0.00355934250000001, -0.00179167284
-0.17, 0.46, 0.00388643180799999, -0.001913751064
-0.17, 0.47, 0.00423556310799999, -0.00204125324
-0.17, 0.48, 0.00460770508800003, -0.00217429728000003
-0.17, 0.49, 0.00500384726799998, -0.00231300109599998
-0.17, 0.5, 0.00542499999999997, -0.00245748260000004
-0.17, 0.51, 0.00587219446800001, -0.00260785970399998
-0.17, 0.52, 0.00634648268799999, -0.00276425032
-0.17, 0.53, 0.00684893750799995, -0.00292677235999997
-0.17, 0.54, 0.00738065260799999, -0.00309554373599998
-0.17, 0.55, 0.0079427425, -0.00327068236000001
-0.17, 0.56, 0.008536342528, -0.00345230614400002
-0.17, 0.57, 0.00916260886800001, -0.00364053299999997
-0.17, 0.58, 0.00982271852800001, -0.00383548084000001
-0.17, 0.59, 0.010517869348, -0.00403726757599995
-0.17, 0.6, 0.01124928, -0.00424601111999984
-0.17, 0.61, 0.012018189988, -0.00446182938400007
-0.17, 0.62, 0.0128258596479999, -0.00468484028000001
-0.17, 0.63, 0.0136735701479999, -0.00491516171999996
-0.17, 0.64, 0.014562623488, -0.00515291161599998
-0.17, 0.65, 0.0154943425, -0.00539820787999996
-0.17, 0.66, 0.016470070848, -0.00565116842400016
-0.17, 0.67, 0.017491173028, -0.00591191116000005
-0.17, 0.68, 0.0185590343679999, -0.00618055399999998
-0.17, 0.69, 0.019675061028, -0.00645721485599995
-0.17, 0.7, 0.0208406799999999, -0.00674201164000006
-0.17, 0.71, 0.0220573391080001, -0.00703506226400007
-0.17, 0.72, 0.0233265070080001, -0.00733648464000022
-0.17, 0.73, 0.024649673188, -0.00764639667999989
-0.17, 0.74, 0.0260283479679999, -0.00796491629599985
-0.17, 0.75, 0.0274640624999998, -0.00829216140000004
-0.17, 0.76, 0.0289583687679997, -0.00862824990399991
-0.17, 0.77, 0.0305128395879999, -0.00897329972000003
-0.17, 0.78, 0.032129068608, -0.00932742875999983
-0.17, 0.79, 0.033808670308, -0.00969075493600016
-0.17, 0.8, 0.0355532799999999, -0.0100633961600002
-0.17, 0.81, 0.0373645538280001, -0.0104454703440001
-0.17, 0.82, 0.0392441687680001, -0.0108370954000003
-0.17, 0.83, 0.0411938226279999, -0.0112383892399999
-0.17, 0.84, 0.0432152340479998, -0.0116494697760004
-0.17, 0.85, 0.0453101425000002, -0.0120704549199997
-0.17, 0.86, 0.0474803082879999, -0.0125014625839997
-0.17, 0.87, 0.0497275125479998, -0.0129426106799999
-0.17, 0.88, 0.052053557248, -0.0133940171199998
-0.17, 0.89, 0.0544602651880001, -0.0138557998160001
-0.17, 0.9, 0.0569494800000002, -0.0143280766800001
-0.17, 0.91, 0.0595230661480001, -0.0148109656239999
-0.17, 0.92, 0.0621829089279999, -0.01530458456
-0.17, 0.93, 0.0649309144679999, -0.0158090514
-0.17, 0.94, 0.0677690097279998, -0.016324484056
-0.17, 0.95, 0.0706991424999999, -0.0168510004399999
-0.17, 0.96, 0.0737232814080005, -0.0173887184640002
-0.17, 0.97, 0.076843415908, -0.0179377560400001
-0.17, 0.98, 0.0800615562879997, -0.0184982310800001
-0.17, 0.99, 0.0833797336679998, -0.0190702614959999
-0.17, 1, 0.0867999999999994, -0.0196539652

-0.16, -1, 0.0769000000000002, 0.0163856384000002
-0.16, -0.99, 0.0738698331689998, 0.0158990008320002
-0.16, -0.98, 0.0709301115040001, 0.01542209536
-0.16, -0.97, 0.0680790170889999, 0.0149548236799999
-0.16, -0.96, 0.0653147504640001, 0.014497087488
-0.16, -0.95, 0.0626355306250002, 0.01404878848
-0.16, -0.94, 0.0600395950240001, 0.0136098283520004
-0.16, -0.93, 0.0575251995690002, 0.0131801087999997
-0.16, -0.92, 0.0550906186240002, 0.0127595315199998
-0.16, -0.91, 0.0527341450089999, 0.0123479982080002
-0.16, -0.9, 0.0504540899999999, 0.01194541056
-0.16, -0.89, 0.0482487833289999, 0.0115516702719995
-0.16, -0.88, 0.0461165731839998, 0.01116667904
-0.16, -0.87, 0.0440558262089999, 0.0107903385600002
-0.16, -0.86, 0.0420649275039997, 0.0104225505279997
-0.16, -0.85, 0.0401422806250004, 0.0100632166400003
-0.16, -0.84, 0.0382863075840002, 0.00971223859200005
-0.16, -0.83, 0.036495448849, 0.00936951808000001
-0.16, -0.82, 0.034768163344, 0.00903495679999986
-0.16, -0.81, 0.033102928449, 0.00870845644799998
-0.16, -0.8, 0.03149824, 0.00838991871999992
-0.16, -0.79, 0.0299526122889999, 0.00807924531199994
-0.16, -0.78, 0.028464578064, 0.00777633792000001
-0.16, -0.77, 0.027032688529, 0.00748109823999995
-0.16, -0.76, 0.025655513344, 0.00719342796799963
-0.16, -0.75, 0.024331640625, 0.0069132288
-0.16, -0.74, 0.0230596769439999, 0.00664040243200004
-0.16, -0.73, 0.0218382473290001, 0.00637485056000016
-0.16, -0.72, 0.0206659952640001, 0.00611647488000007
-0.16, -0.71, 0.0195415826889999, 0.00586517708799987
-0.16, -0.7, 0.01846369, 0.00562085888000011
-0.16, -0.69, 0.017431016049, 0.00538342195200025
-0.16, -0.68, 0.016442278144, 0.00515276799999998
-0.16, -0.67, 0.015496212049, 0.0049287987199999
-0.16, -0.66, 0.0145915719840001, 0.00471141580799997
-0.16, -0.65, 0.013727130625, 0.00450052095999998
-0.16, -0.64, 0.012901679104, 0.00429601587200001
-0.16, -0.63, 0.012114027009, 0.00409780223999994
-0.16, -0.62, 0.011363002384, 0.00390578175999997
-0.16, -0.61, 0.010647451729, 0.00371985612799997
-0.16, -0.6, 0.00996624000000005, 0.00353992704000003
-0.16, -0.59, 0.00931825060899996, 0.003365896192
-0.16, -0.58, 0.00870238542400001, 0.00319766528000001
-0.16, -0.57, 0.00811756476900003, 0.00303513600000002
-0.16, -0.56, 0.00756272742399997, 0.00287821004800005
-0.16, -0.55, 0.007036830625, 0.00272678911999998
-0.16, -0.54, 0.006538850064, 0.00258077491199999
-0.16, -0.53, 0.00606777988899999, 0.00244006912000001
-0.16, -0.52, 0.005622632704, 0.00230457344000001
-0.16, -0.51, 0.005202439569, 0.00217418956800001
-0.16, -0.5, 0.00480625000000002, 0.00204881920000001
-0.16, -0.49, 0.00443313196900001, 0.00192836403199997
-0.16, -0.48, 0.004082171904, 0.00181272576
-0.16, -0.47, 0.00375247468900001, 0.00170180607999997
-0.16, -0.46, 0.00344316366400001, 0.00159550668800003
-0.16, -0.45, 0.003153380625, 0.00149372927999996
-0.16, -0.44, 0.00288228582399999, 0.00139637555200002
-0.16, -0.43, 0.00262905796899998, 0.0013033472
-0.16, -0.42, 0.00239289422400001, 0.00121454591999997
-0.16, -0.41, 0.002173010209, 0.00112987340800001
-0.16, -0.4, 0.00196864, 0.00104923136
-0.16, -0.39, 0.001779036129, 0.000972521471999987
-0.16, -0.38, 0.001603469584, 0.000899645440000001
-0.16, -0.37, 0.00144122980900001, 0.000830504959999994
-0.16, -0.36, 0.001291624704, 0.000765001727999993
-0.16, -0.35, 0.001153980625, 0.000703037440000003
-0.16, -0.34, 0.001027642384, 0.000644513792000002
-0.16, -0.33, 0.000911973248999998, 0.000589332479999998
-0.16, -0.32, 0.000806354943999998, 0.000537395200000004
-0.16, -0.31, 0.000710187649, 0.000488603648000003
-0.16, -0.3, 0.000622890000000003, 0.000442859520000003
-0.16, -0.29, 0.000543899089000004, 0.000400064511999998
-0.16, -0.28, 0.000472670463999998, 0.000360120320000004
-0.16, -0.27, 0.000408678128999999, 0.000322928639999999
-0.16, -0.26, 0.000351414544, 0.000288391167999999
-0.16, -0.25, 0.000300390625000001, 0.000256409599999999
-0.16, -0.24, 0.000255135744, 0.000226885632000001
-0.16, -0.23, 0.000215197729000001, 0.00019972096
-0.16, -0.22, 0.000180142864, 0.00017481728
-0.16, -0.21, 0.000149555889000001, 0.000152076288
-0.16, -0.2, 0.00012304, 0.000131399679999999
-0.16, -0.19, 0.000100216849, 0.000112689152000001
-0.16, -0.18, 8.07265440000003e-05, 9.58464000000004e-05
-0.16, -0.17, 6.42276490000005e-05, 8.07731200000002e-05
-0.16, -0.16, 5.0397184e-05, 6.73710079999999e-05
-0.16, -0.15, 3.89306250000002e-05, 5.55417599999997e-05
-0.16, -0.14, 2.95419039999999e-05, 4.51870720000001e-05
-0.16, -0.13, 2.1963409e-05, 3.62086400000002e-05
-0.16, -0.12, 1.5945984e-05, 2.85081599999999e-05
-0.16, -0.11, 1.12589289999999e-05, 2.1987328e-05
-0.16, -0.1, 7.69000000000001e-06, 1.654784e-05
-0.16, -0.09, 5.045409e-06, 1.2091392e-05
-0.16, -0.08, 3.149824e-06, 8.51968000000001e-06
-0.16, -0.07, 1.84636899999999e-06, 5.73440000000001e-06
-0.16, -0.06, 9.96624000000001e-07, 3.637248e-06
-0.16, -0.05, 4.80625e-07, 2.12992e-06
-0.16, -0.04, 1.96864e-07, 1.114112e-06
-0.16, -0.03, 6.2289e-08, 4.9152e-07
-0.16, -0.02, 1.2304e-08, 1.6384e-07
-0.16, -0.01, 7.69000000000001e-10, 3.2768e-08
-0.16, 0, 0, 0
-0.16, 0.01, 7.69000000000001e-10, -3.2768e-08
-0.16, 0.02, 1.2304e-08, -1.6384e-07
-0.16, 0.03, 6.2289e-08, -4.9152e-07
-0.16, 0.04, 1.96864e-07, -1.114112e-06
-0.16, 0.05, 4.80625e-07, -2.12992e-06
-0.16, 0.06, 9.96624000000001e-07, -3.637248e-06
-0.16, 0.07, 1.84636899999999e-06, -5.73440000000001e-06
-0.16, 0.08, 3.149824e-06, -8.51968e-06
-0.16, 0.09, 5.045409e-06, -1.2091392e-05
-0.16, 0.1, 7.69000000000001e-06, -1.654784e-05
-0.16, 0.11, 1.12589289999999e-05, -2.19873280000001e-05
-0.16, 0.12, 1.5945984e-05, -2.850816e-05
-0.16, 0.13, 2.1963409e-05, -3.620864e-05
-0.16, 0.14, 2.95419039999999e-05, -4.51870719999998e-05
-0.16, 0.15, 3.89306250000002e-05, -5.55417599999999e-05
-0.16, 0.16, 5.0397184e-05, -6.73710080000001e-05
-0.16, 0.17, 6.42276490000005e-05, -8.07731200000007e-05
-0.16, 0.18, 8.07265440000003e-05, -9.58464000000002e-05
-0.16, 0.19, 0.000100216849, -0.000112689151999999
-0.16, 0.2, 0.00012304, -0.00013139968
-0.16, 0.21, 0.000149555889000001, -0.000152076288
-0.16, 0.22, 0.000180142864, -0.00017481728
-0.16, 0.23, 0.000215197729000001, -0.000199720959999999
-0.16, 0.24, 0.000255135744, -0.000226885631999999
-0.16, 0.25, 0.000300390625000001, -0.000256409599999999
-0.16, 0.26, 0.000351414544, -0.000288391168000001
-0.16, 0.27, 0.000408678128999999, -0.000322928640000001
-0.16, 0.28, 0.000472670463999998, -0.000360120320000004
-0.16, 0.29, 0.000543899089000004, -0.000400064512000002
-0.16, 0.3, 0.000622890000000003, -0.000442859519999996
-0.16, 0.31, 0.000710187649, -0.000488603648000003
-0.16, 0.32, 0.000806354943999998, -0.000537395199999993
-0.16, 0.33, 0.000911973248999998, -0.000589332480000002
-0.16, 0.34, 0.001027642384, -0.000644513791999994
-0.16, 0.35, 0.001153980625, -0.000703037439999993
-0.16, 0.36, 0.001291624704, -0.000765001728000003
-0.16, 0.37, 0.00144122980900001, -0.000830504960000001
-0.16, 0.38, 0.001603469584, -0.000899645439999978
-0.16, 0.39, 0.001779036129, -0.000972521472000001
-0.16, 0.4, 0.00196864, -0.00104923136
-0.16, 0.41, 0.002173010209, -0.00112987340800003
-0.16, 0.42, 0.00239289422400001, -0.00121454592000002
-0.16, 0.43, 0.00262905796899998, -0.00130334720000002
-0.16, 0.44, 0.00288228582399999, -0.00139637555199998
-0.16, 0.45, 0.003153380625, -0.00149372927999998
-0.16, 0.46, 0.00344316366400001, -0.001595506688
-0.16, 0.47, 0.00375247468900001, -0.00170180607999999
-0.16, 0.48, 0.004082171904, -0.00181272576
-0.16, 0.49, 0.00443313196900001, -0.001928364032
-0.16, 0.5, 0.00480625000000002, -0.00204881920000001
-0.16, 0.51, 0.005202439569, -0.00217418956800001
-0.16, 0.52, 0.005622632704, -0.00230457343999999
-0.16, 0.53, 0.00606777988899999, -0.00244006911999995
-0.16, 0.54, 0.006538850064, -0.00258077491200002
-0.16, 0.55, 0.007036830625, -0.00272678911999992
-0.16, 0.56, 0.00756272742399997, -0.00287821004799999
-0.16, 0.57, 0.00811756476900003, -0.00303513599999996
-0.16, 0.58, 0.00870238542400001, -0.00319766528000008
-0.16, 0.59, 0.00931825060899996, -0.00336589619200002
-0.16, 0.6, 0.00996624000000005, -0.00353992703999999
-0.16, 0.61, 0.010647451729, -0.00371985612800002
-0.16, 0.62, 0.011363002384, -0.00390578176000002
-0.16, 0.63, 0.012114027009, -0.00409780224000001
-0.16, 0.64, 0.012901679104, -0.00429601587199996
-0.16, 0.65, 0.013727130625, -0.00450052096000008
-0.16, 0.66, 0.0145915719840001, -0.00471141580800003
-0.16, 0.67, 0.015496212049, -0.00492879872
-0.16, 0.68, 0.016442278144, -0.00515276800000012
-0.16, 0.69, 0.017431016049, -0.00538342195200007
-0.16, 0.7, 0.01846369, -0.00562085888000011
-0.16, 0.71, 0.0195415826889999, -0.00586517708799987
-0.16, 0.72, 0.0206659952640001, -0.00611647488000007
-0.16, 0.73, 0.0218382473290001, -0.00637485055999983
-0.16, 0.74, 0.0230596769439999, -0.00664040243199999
-0.16, 0.75, 0.024331640625, -0.00691322880000016
-0.16, 0.76, 0.025655513344, -0.00719342796800019
-0.16, 0.77, 0.027032688529, -0.0074810982400001
-0.16, 0.78, 0.028464578064, -0.00777633792000001
-0.16, 0.79, 0.0299526122889999, -0.00807924531199994
-0.16, 0.8, 0.03149824, -0.00838991871999988
-0.16, 0.81, 0.033102928449, -0.00870845644799998
-0.16, 0.82, 0.034768163344, -0.00903495680000003
-0.16, 0.83, 0.036495448849, -0.00936951807999983
-0.16, 0.84, 0.0382863075840002, -0.00971223859199996
-0.16, 0.85, 0.0401422806250004, -0.0100632166399999
-0.16, 0.86, 0.0420649275039997, -0.0104225505280002
-0.16, 0.87, 0.0440558262089999, -0.0107903385599999
-0.16, 0.88, 0.0461165731839998, -0.0111666790399997
-0.16, 0.89, 0.0482487833289999, -0.0115516702719998
-0.16, 0.9, 0.0504540899999999, -0.0119454105600004
-0.16, 0.91, 0.0527341450089999, -0.0123479982079995
-0.16, 0.92, 0.0550906186240002, -0.0127595315199998
-0.16, 0.93, 0.0575251995690002, -0.0131801088000001
-0.16, 0.94, 0.0600395950240001, -0.0136098283520004
-0.16, 0.95, 0.0626355306250002, -0.01404878848
-0.16, 0.96, 0.0653147504640001, -0.0144970874880004
-0.16, 0.97, 0.0680790170889999, -0.0149548236799999
-0.16, 0.98, 0.0709301115040001, -0.0154220953599995
-0.16, 0.99, 0.0738698331689998, -0.0158990008320002
-0.16, 1, 0.0769000000000002, -0.0163856383999997

-0.15, -1, 0.0675999999999997, 0.0135013499999998
-0.15, -0.99, 0.0649362902759994, 0.0131003729999998
-0.15, -0.98, 0.0623520876159999, 0.0127074149999997
-0.15, -0.97, 0.0598457939560001, 0.0123223950000005
-0.15, -0.96, 0.0574158274559998, 0.0119452320000002
-0.15, -0.95, 0.0550606225000001, 0.0115758450000002
-0.15, -0.94, 0.052778629696, 0.0112141529999999
-0.15, -0.93, 0.0505683158759999, 0.010860075
-0.15, -0.92, 0.0484281640959998, 0.01051353
-0.15, -0.91, 0.0463566736359998, 0.0101744370000002
-0.15, -0.9, 0.0443523599999999, 0.00984271500000014
-0.15, -0.89, 0.0424137549159998, 0.00951828300000005
-0.15, -0.88, 0.0405394063359999, 0.00920106000000009
-0.15, -0.87, 0.0387278784359997, 0.00889096499999982
-0.15, -0.86, 0.0369777516159999, 0.00858791700000006
-0.15, -0.85, 0.0352876224999998, 0.00829183499999986
-0.15, -0.84, 0.0336561039359999, 0.00800263800000004
-0.15, -0.83, 0.0320818249959998, 0.007720245
-0.15, -0.82, 0.0305634309759999, 0.00744457499999981
-0.15, -0.81, 0.0290995833959998, 0.00717554700000022
-0.15, -0.8, 0.0276889599999999, 0.00691307999999995
-0.15, -0.79, 0.0263302547559997, 0.00665709299999989
-0.15, -0.78, 0.025022177856, 0.00640750499999988
-0.15, -0.77, 0.023763455716, 0.00616423499999977
-0.15, -0.76, 0.022552830976, 0.00592720199999993
-0.15, -0.75, 0.0213890624999999, 0.00569632499999996
-0.15, -0.74, 0.0202709253759998, 0.00547152300000005
-0.15, -0.73, 0.0191972109159999, 0.00525271500000005
-0.15, -0.72, 0.018166726656, 0.00503982
-0.15, -0.71, 0.0171782963559999, 0.00483275699999994
-0.15, -0.7, 0.01623076, 0.00463144499999996
-0.15, -0.69, 0.0153229737959999, 0.00443580300000015
-0.15, -0.68, 0.0144538101759999, 0.00424575000000001
-0.15, -0.67, 0.013622157796, 0.00406120499999987
-0.15, -0.66, 0.012826921536, 0.00388208699999993
-0.15, -0.65, 0.0120670224999999, 0.00370831499999997
-0.15, -0.64, 0.0113413980159999, 0.00353980800000005
-0.15, -0.63, 0.0106490016359999, 0.00337648499999999
-0.15, -0.62, 0.00998880313599997, 0.00321826500000002
-0.15, -0.61, 0.00935978851599995, 0.00306506699999996
-0.15, -0.6, 0.00876095999999999, 0.00291680999999998
-0.15, -0.59, 0.00819133603599999, 0.00277341300000008
-0.15, -0.58, 0.007649951296, 0.00263479500000007
-0.15, -0.57, 0.00713585667599998, 0.00250087500000002
-0.15, -0.56, 0.006648119296, 0.00237157200000002
-0.15, -0.55, 0.00618582249999996, 0.00224680499999999
-0.15, -0.54, 0.00574806585599998, 0.00212649299999999
-0.15, -0.53, 0.00533396515599998, 0.00201055499999999
-0.15, -0.52, 0.00494265241599998, 0.00189890999999998
-0.15, -0.51, 0.00457327587599999, 0.00179147700000003
-0.15, -0.5, 0.00422499999999998, 0.00168817499999998
-0.15, -0.49, 0.003897005476, 0.00158892299999998
-0.15, -0.48, 0.00358848921599999, 0.00149364000000001
-0.15, -0.47, 0.003298664356, 0.00140224499999998
-0.15, -0.46, 0.00302676025599999, 0.001314657
-0.15, -0.45, 0.00277202249999999, 0.00123079499999999
-0.15, -0.44, 0.002533712896, 0.00115057800000001
-0.15, -0.43, 0.00231110947599999, 0.001073925
-0.15, -0.42, 0.00210350649599998, 0.00100075499999999
-0.15, -0.41, 0.00191021443599999, 0.000930987000000003
-0.15, -0.4, 0.00173055999999999, 0.000864540000000006
-0.15, -0.39, 0.00156388611599999, 0.000801332999999991
-0.15, -0.38, 0.001409551936, 0.000741285000000004
-0.15, -0.37, 0.00126693283599999, 0.000684315000000006
-0.15, -0.36, 0.00113542041599999, 0.000630342
-0.15, -0.35, 0.0010144225, 0.000579285
-0.15, -0.34, 0.000903363135999994, 0.000531063000000001
-0.15, -0.33, 0.000801682596000002, 0.000485594999999996
-0.15, -0.32, 0.000708837375999998, 0.000442800000000002
-0.15, -0.31, 0.000624300195999998, 0.000402597000000004
-0.15, -0.3, 0.000547559999999999, 0.000364905
-0.15, -0.29, 0.000478121956, 0.000329643000000003
-0.15, -0.28, 0.000415507455999997, 0.00029673
-0.15, -0.27, 0.000359254115999998, 0.000266084999999999
-0.15, -0.26, 0.000308915775999999, 0.000237627000000001
-0.15, -0.25, 0.0002640625, 0.000211274999999999
-0.15, -0.24, 0.000224280575999999, 0.000186948000000001
-0.15, -0.23, 0.000189172515999999, 0.000164565
-0.15, -0.22, 0.000158357055999999, 0.000144045000000001
-0.15, -0.21, 0.000131469155999999, 0.000125307
-0.15, -0.2, 0.000108159999999999, 0.000108269999999999
-0.15, -0.19, 8.80969959999999e-05, 9.28529999999997e-05
-0.15, -0.18, 7.09637759999999e-05, 7.89750000000005e-05
-0.15, -0.17, 5.64601959999998e-05, 6.65550000000002e-05
-0.15, -0.16, 4.43023359999997e-05, 5.55120000000003e-05
-0.15, -0.15, 3.42225e-05, 4.57649999999999e-05
-0.15, -0.14, 2.5969216e-05, 3.72329999999999e-05
-0.15, -0.13, 1.93072359999999e-05, 2.98350000000001e-05
-0.15, -0.12, 1.40175359999999e-05, 2.34899999999999e-05
-0.15, -0.11, 9.89731599999997e-06, 1.8117e-05
-0.15, -0.1, 6.75999999999997e-06, 1.3635e-05
-0.15, -0.09, 4.43523599999999e-06, 9.96300000000001e-06
-0.15, -0.08, 2.76889599999998e-06, 7.02000000000002e-06
-0.15, -0.07, 1.623076e-06, 4.725e-06
-0.15, -0.06, 8.76095999999994e-07, 2.997e-06
-0.15, -0.05, 4.22499999999998e-07, 1.755e-06
-0.15, -0.04, 1.73055999999999e-07, 9.18e-07
-0.15, -0.03, 5.47559999999998e-08, 4.05e-07
-0.15, -0.02, 1.08159999999999e-08, 1.35e-07
-0.15, -0.01, 6.75999999999995e-10, 2.7e-08
-0.15, 0, 0, 0
-0.15, 0.01, 6.75999999999995e-10, -2.7e-08
-0.15, 0.02, 1.08159999999999e-08, -1.35e-07
-0.15, 0.03, 5.47559999999998e-08, -4.05e-07
-0.15, 0.04, 1.73055999999999e-07, -9.17999999999999e-07
-0.15, 0.05, 4.22499999999998e-07, -1.755e-06
-0.15, 0.06, 8.76095999999994e-07, -2.99700000000001e-06
-0.15, 0.07, 1.623076e-06, -4.72500000000001e-06
-0.15, 0.08, 2.76889599999998e-06, -7.02000000000001e-06
-0.15, 0.09, 4.43523599999999e-06, -9.96299999999998e-06
-0.15, 0.1, 6.75999999999997e-06, -1.3635e-05
-0.15, 0.11, 9.89731599999997e-06, -1.8117e-05
-0.15, 0.12, 1.40175359999999e-05, -2.34899999999999e-05
-0.15, 0.13, 1.93072359999999e-05, -2.9835e-05
-0.15, 0.14, 2.5969216e-05, -3.72329999999999e-05
-0.15, 0.15, 3.42225e-05, -4.57650000000001e-05
-0.15, 0.16, 4.43023359999997e-05, -5.55119999999998e-05
-0.15, 0.17, 5.64601959999998e-05, -6.65550000000002e-05
-0.15, 0.18, 7.09637759999999e-05, -7.89750000000003e-05
-0.15, 0.19, 8.80969959999999e-05, -9.28529999999995e-05
-0.15, 0.2, 0.000108159999999999, -0.000108269999999999
-0.15, 0.21, 0.000131469155999999, -0.000125307
-0.15, 0.22, 0.000158357055999999, -0.000144044999999999
-0.15, 0.23, 0.000189172515999999, -0.000164564999999999
-0.15, 0.24, 0.000224280575999999, -0.000186948000000001
-0.15, 0.25, 0.0002640625, -0.000211274999999999
-0.15, 0.26, 0.000308915775999999, -0.000237627000000001
-0.15, 0.27, 0.000359254115999998, -0.000266085000000003
-0.15, 0.28, 0.000415507455999997, -0.000296730000000002
-0.15, 0.29, 0.000478121956, -0.000329643000000003
-0.15, 0.3, 0.000547559999999999, -0.000364905000000001
-0.15, 0.31, 0.000624300195999998, -0.000402596999999998
-0.15, 0.32, 0.000708837375999998, -0.000442799999999996
-0.15, 0.33, 0.000801682596000002, -0.000485595000000002
-0.15, 0.34, 0.000903363135999994, -0.000531063
-0.15, 0.35, 0.0010144225, -0.000579284999999997
-0.15, 0.36, 0.00113542041599999, -0.000630342000000008
-0.15, 0.37, 0.00126693283599999, -0.000684314999999996
-0.15, 0.38, 0.001409551936, -0.000741284999999994
-0.15, 0.39, 0.00156388611599999, -0.000801332999999992
-0.15, 0.4, 0.00173055999999999, -0.000864539999999993
-0.15, 0.41, 0.00191021443599999, -0.000930987000000015
-0.15, 0.42, 0.00210350649599998, -0.00100075500000002
-0.15, 0.43, 0.00231110947599999, -0.001073925
-0.15, 0.44, 0.002533712896, -0.00115057799999998
-0.15, 0.45, 0.00277202249999999, -0.00123079500000001
-0.15, 0.46, 0.00302676025599999, -0.00131465699999999
-0.15, 0.47, 0.003298664356, -0.00140224499999999
-0.15, 0.48, 0.00358848921599999, -0.00149364
-0.15, 0.49, 0.003897005476, -0.00158892300000001
-0.15, 0.5, 0.00422499999999998, -0.00168817500000001
-0.15, 0.51, 0.00457327587599999, -0.00179147699999998
-0.15, 0.52, 0.00494265241599998, -0.00189890999999998
-0.15, 0.53, 0.00533396515599998, -0.002010555
-0.15, 0.54, 0.00574806585599998, -0.00212649300000002
-0.15, 0.55, 0.00618582249999996, -0.00224680499999999
-0.15, 0.56, 0.006648119296, -0.00237157200000002
-0.15, 0.57, 0.00713585667599998, -0.00250087500000002
-0.15, 0.58, 0.007649951296, -0.00263479500000001
-0.15, 0.59, 0.00819133603599999, -0.00277341299999993
-0.15, 0.6, 0.00876095999999999, -0.00291680999999994
-0.15, 0.61, 0.00935978851599995, -0.00306506700000011
-0.15, 0.62, 0.00998880313599997, -0.00321826500000002
-0.15, 0.63, 0.0106490016359999, -0.00337648500000001
-0.15, 0.64, 0.0113413980159999, -0.00353980799999995
